"Date","Price","Open","High","Low","Change %"
"04/26/2021","-0.780","-0.720","-0.690","-0.800","11.43%"
"04/25/2021","-0.700","-0.750","-0.700","-0.750","-2.78%"
"04/24/2021","-0.720","-0.720","-0.720","-0.720","-4.00%"
"04/23/2021","-0.750","-0.720","-0.690","-0.760","-1.32%"
"04/22/2021","-0.760","-0.730","-0.690","-0.770","0.00%"
"04/21/2021","-0.760","-0.740","-0.680","-0.760","-5.00%"
"04/20/2021","-0.800","-0.750","-0.690","-0.800","-1.23%"
"04/19/2021","-0.810","-0.800","-0.690","-0.810","1.25%"
"04/18/2021","-0.800","-0.770","-0.770","-0.800","0.00%"
"04/17/2021","-0.800","-0.800","-0.800","-0.800","6.67%"
"04/16/2021","-0.750","-0.690","-0.690","-0.760","8.70%"
"04/15/2021","-0.690","-0.700","-0.690","-0.760","0.00%"
"04/14/2021","-0.690","-0.710","-0.690","-0.750","-6.76%"
"04/13/2021","-0.740","-0.710","-0.690","-0.750","-1.33%"
"04/12/2021","-0.750","-0.800","-0.690","-0.800","-6.25%"
"04/11/2021","-0.800","-0.710","-0.710","-0.800","9.59%"
"04/10/2021","-0.730","-0.730","-0.730","-0.730","5.80%"
"04/09/2021","-0.690","-0.700","-0.690","-0.770","-13.75%"
"04/08/2021","-0.800","-0.700","-0.690","-0.800","0.00%"
"04/07/2021","-0.800","-0.810","-0.730","-0.810","-1.23%"
"04/06/2021","-0.810","-0.800","-0.800","-0.810","0.00%"
"04/05/2021","-0.810","-0.800","-0.800","-0.810","1.25%"
"04/04/2021","-0.800","-0.810","-0.800","-0.810","0.00%"
"04/02/2021","-0.800","-0.810","-0.790","-0.820","-2.44%"
"04/01/2021","-0.820","-0.800","-0.710","-0.820","1.23%"
"03/31/2021","-0.810","-0.800","-0.740","-0.810","0.00%"
"03/30/2021","-0.810","-0.700","-0.690","-0.810","0.00%"
"03/29/2021","-0.810","-0.710","-0.680","-0.810","15.71%"
"03/28/2021","-0.700","-0.700","-0.700","-0.700","-1.41%"
"03/27/2021","-0.710","-0.710","-0.710","-0.710","-5.33%"
"03/26/2021","-0.750","-0.810","-0.700","-0.810","-5.06%"
"03/25/2021","-0.790","-0.800","-0.700","-0.800","1.28%"
"03/24/2021","-0.780","-0.800","-0.700","-0.800","-2.50%"
"03/23/2021","-0.800","-0.720","-0.690","-0.800","11.11%"
"03/22/2021","-0.720","-0.700","-0.690","-0.770","2.86%"
"03/21/2021","-0.700","-0.700","-0.700","-0.700","-2.78%"
"03/20/2021","-0.720","-0.720","-0.720","-0.720","4.35%"
"03/19/2021","-0.690","-0.700","-0.670","-0.770","-9.21%"
"03/18/2021","-0.760","-0.700","-0.680","-0.770","-5.00%"
"03/17/2021","-0.800","-0.690","-0.680","-0.800","5.26%"
"03/16/2021","-0.760","-0.700","-0.680","-0.770","1.33%"
"03/15/2021","-0.750","-0.700","-0.690","-0.770","7.14%"
"03/14/2021","-0.700","-0.700","-0.700","-0.700","0.00%"
"03/13/2021","-0.700","-0.690","-0.690","-0.700","-7.89%"
"03/12/2021","-0.760","-0.800","-0.690","-0.800","-1.30%"
"03/11/2021","-0.770","-0.800","-0.690","-0.800","1.32%"
"03/10/2021","-0.760","-0.800","-0.680","-0.800","0.00%"
"03/09/2021","-0.760","-0.670","-0.670","-0.800","10.14%"
"03/08/2021","-0.690","-0.800","-0.690","-0.800","-13.75%"
"03/07/2021","-0.800","-0.800","-0.800","-0.800","14.29%"
"03/06/2021","-0.700","-0.700","-0.700","-0.700","-5.41%"
"03/05/2021","-0.740","-0.760","-0.670","-0.780","-1.33%"
"03/04/2021","-0.750","-0.770","-0.680","-0.780","7.14%"
"03/03/2021","-0.700","-0.770","-0.690","-0.770","-7.89%"
"03/02/2021","-0.760","-0.700","-0.690","-0.760","2.70%"
"03/01/2021","-0.740","-0.640","-0.640","-0.750","5.71%"
"02/28/2021","-0.700","-0.700","-0.700","-0.700","0.00%"
"02/27/2021","-0.700","-0.700","-0.700","-0.700","-2.78%"
"02/26/2021","-0.720","-0.770","-0.680","-0.800","-10.00%"
"02/25/2021","-0.800","-0.790","-0.700","-0.810","0.00%"
"02/24/2021","-0.800","-0.700","-0.680","-0.800","5.26%"
"02/23/2021","-0.760","-0.700","-0.690","-0.770","10.14%"
"02/22/2021","-0.690","-0.670","-0.670","-0.760","-1.43%"
"02/21/2021","-0.700","-0.700","-0.700","-0.700","6.06%"
"02/20/2021","-0.660","-0.660","-0.660","-0.660","-4.35%"
"02/19/2021","-0.690","-0.800","-0.690","-0.800","-9.21%"
"02/18/2021","-0.760","-0.800","-0.680","-0.800","0.00%"
"02/17/2021","-0.760","-0.800","-0.700","-0.800","-2.56%"
"02/16/2021","-0.780","-0.800","-0.690","-0.800","-2.50%"
"02/15/2021","-0.800","-0.690","-0.690","-0.800","14.29%"
"02/14/2021","-0.700","-0.700","-0.700","-0.700","0.00%"
"02/13/2021","-0.700","-0.690","-0.690","-0.700","-9.09%"
"02/12/2021","-0.770","-0.800","-0.700","-0.800","0.00%"
"02/11/2021","-0.770","-0.800","-0.690","-0.800","-1.28%"
"02/10/2021","-0.780","-0.800","-0.730","-0.800","-2.50%"
"02/09/2021","-0.800","-0.820","-0.730","-0.840","2.56%"
"02/08/2021","-0.780","-0.800","-0.730","-0.800","-2.50%"
"02/07/2021","-0.800","-0.800","-0.800","-0.800","0.00%"
"02/06/2021","-0.800","-0.800","-0.800","-0.800","1.27%"
"02/05/2021","-0.790","-0.800","-0.720","-0.820","-1.25%"
"02/04/2021","-0.800","-0.730","-0.700","-0.820","0.00%"
"02/03/2021","-0.800","-0.730","-0.700","-0.810","0.00%"
"02/02/2021","-0.800","-0.760","-0.700","-0.810","0.00%"
"02/01/2021","-0.800","-0.760","-0.700","-0.820","0.00%"
"01/31/2021","-0.800","-0.760","-0.760","-0.800","8.11%"
"01/30/2021","-0.740","-0.760","-0.740","-0.760","-7.50%"
"01/29/2021","-0.800","-0.700","-0.700","-0.810","2.56%"
"01/28/2021","-0.780","-0.840","-0.700","-0.840","-2.50%"
"01/27/2021","-0.800","-0.840","-0.700","-0.840","0.00%"
"01/26/2021","-0.800","-0.720","-0.700","-0.830","2.56%"
"01/25/2021","-0.780","-0.700","-0.700","-0.800","11.43%"
"01/24/2021","-0.700","-0.700","-0.700","-0.700","-2.78%"
"01/23/2021","-0.720","-0.720","-0.720","-0.720","2.86%"
"01/22/2021","-0.700","-0.850","-0.700","-0.860","-12.50%"
"01/21/2021","-0.800","-0.700","-0.700","-0.830","2.56%"
"01/20/2021","-0.780","-0.740","-0.700","-0.790","-2.50%"
"01/19/2021","-0.800","-0.840","-0.700","-0.840","-3.61%"
"01/18/2021","-0.830","-0.800","-0.730","-0.830","1.22%"
"01/17/2021","-0.820","-0.740","-0.740","-0.820","9.33%"
"01/16/2021","-0.750","-0.760","-0.750","-0.760","0.00%"
"01/15/2021","-0.750","-0.760","-0.720","-0.800","-6.25%"
"01/14/2021","-0.800","-0.760","-0.730","-0.810","0.00%"
"01/13/2021","-0.800","-0.760","-0.740","-0.810","0.00%"
"01/12/2021","-0.800","-0.760","-0.730","-0.820","0.00%"
"01/11/2021","-0.800","-0.760","-0.730","-0.820","8.11%"
"01/10/2021","-0.740","-0.760","-0.740","-0.760","0.00%"
"01/09/2021","-0.740","-0.760","-0.740","-0.760","0.00%"
"01/08/2021","-0.740","-0.760","-0.730","-0.790","-7.50%"
"01/07/2021","-0.800","-0.760","-0.730","-0.800","0.00%"
"01/06/2021","-0.800","-0.760","-0.730","-0.800","0.00%"
"01/05/2021","-0.800","-0.760","-0.720","-0.800","0.00%"
"01/04/2021","-0.800","-0.760","-0.730","-0.800","0.00%"
"01/03/2021","-0.800","-0.760","-0.740","-0.800","8.11%"
"01/02/2021","-0.740","-0.760","-0.740","-0.760","0.00%"
"01/01/2021","-0.740","-0.760","-0.740","-0.790","-1.33%"
"12/31/2020","-0.750","-0.760","-0.740","-0.800","-6.25%"
"12/30/2020","-0.800","-0.760","-0.740","-0.800","6.67%"
"12/29/2020","-0.750","-0.760","-0.740","-0.800","-6.25%"
"12/28/2020","-0.800","-0.760","-0.740","-0.800","0.00%"
"12/27/2020","-0.800","-0.760","-0.740","-0.800","6.67%"
"12/25/2020","-0.750","-0.760","-0.740","-0.800","1.35%"
"12/24/2020","-0.740","-0.760","-0.740","-0.800","-7.50%"
"12/23/2020","-0.800","-0.760","-0.720","-0.800","0.00%"
"12/22/2020","-0.800","-0.760","-0.720","-0.810","0.00%"
"12/21/2020","-0.800","-0.760","-0.720","-0.810","0.00%"
"12/20/2020","-0.800","-0.760","-0.740","-0.800","5.26%"
"12/19/2020","-0.760","-0.760","-0.760","-0.760","1.33%"
"12/18/2020","-0.750","-0.760","-0.720","-0.810","-6.25%"
"12/17/2020","-0.800","-0.760","-0.740","-0.810","0.00%"
"12/16/2020","-0.800","-0.840","-0.720","-0.850","0.00%"
"12/15/2020","-0.800","-0.820","-0.740","-0.840","0.00%"
"12/14/2020","-0.800","-0.810","-0.700","-0.810","8.11%"
"12/13/2020","-0.740","-0.760","-0.740","-0.760","-2.63%"
"12/12/2020","-0.760","-0.800","-0.760","-0.800","-2.56%"
"12/11/2020","-0.780","-0.820","-0.740","-0.820","-3.70%"
"12/10/2020","-0.810","-0.830","-0.740","-0.850","-1.22%"
"12/09/2020","-0.820","-0.810","-0.730","-0.820","2.50%"
"12/08/2020","-0.800","-0.790","-0.720","-0.870","-3.61%"
"12/07/2020","-0.830","-0.770","-0.730","-0.830","3.75%"
"12/06/2020","-0.800","-0.770","-0.740","-0.800","5.26%"
"12/05/2020","-0.760","-0.760","-0.760","-0.760","0.00%"
"12/04/2020","-0.760","-0.810","-0.730","-0.820","-3.80%"
"12/03/2020","-0.790","-0.820","-0.740","-0.830","0.00%"
"12/02/2020","-0.790","-0.760","-0.730","-0.800","-1.25%"
"12/01/2020","-0.800","-0.760","-0.680","-0.810","0.00%"
"11/30/2020","-0.800","-0.760","-0.710","-0.810","-1.23%"
"11/29/2020","-0.810","-0.760","-0.740","-0.810","6.58%"
"11/28/2020","-0.760","-0.790","-0.740","-0.790","2.70%"
"11/27/2020","-0.740","-0.790","-0.680","-0.790","-7.50%"
"11/26/2020","-0.800","-0.810","-0.710","-0.850","0.00%"
"11/25/2020","-0.800","-0.830","-0.690","-0.840","-2.44%"
"11/24/2020","-0.820","-0.840","-0.690","-0.850","0.00%"
"11/23/2020","-0.820","-0.760","-0.700","-0.820","1.23%"
"11/22/2020","-0.810","-0.760","-0.750","-0.810","6.58%"
"11/21/2020","-0.760","-0.760","-0.760","-0.760","0.00%"
"11/20/2020","-0.760","-0.820","-0.700","-0.830","0.00%"
"11/19/2020","-0.760","-0.800","-0.690","-0.830","-5.00%"
"11/18/2020","-0.800","-0.830","-0.690","-0.840","-2.44%"
"11/17/2020","-0.820","-0.830","-0.700","-0.840","1.23%"
"11/16/2020","-0.810","-0.780","-0.690","-0.810","1.25%"
"11/15/2020","-0.800","-0.760","-0.750","-0.800","6.67%"
"11/14/2020","-0.750","-0.760","-0.750","-0.760","-1.32%"
"11/13/2020","-0.760","-0.830","-0.690","-0.840","-6.17%"
"11/12/2020","-0.810","-0.830","-0.680","-0.840","0.00%"
"11/11/2020","-0.810","-0.760","-0.670","-0.810","6.58%"
"11/10/2020","-0.760","-0.830","-0.700","-0.840","-5.00%"
"11/09/2020","-0.800","-0.760","-0.690","-0.810","0.00%"
"11/08/2020","-0.800","-0.760","-0.760","-0.800","0.00%"
"11/07/2020","-0.800","-0.760","-0.760","-0.800","5.26%"
"11/06/2020","-0.760","-0.840","-0.700","-0.840","-6.17%"
"11/05/2020","-0.810","-0.760","-0.710","-0.840","0.00%"
"11/04/2020","-0.810","-0.840","-0.670","-0.840","1.25%"
"11/03/2020","-0.800","-0.760","-0.680","-0.800","5.26%"
"11/02/2020","-0.760","-0.800","-0.690","-0.800","-6.17%"
"11/01/2020","-0.810","-0.760","-0.760","-0.810","0.00%"
"10/30/2020","-0.810","-0.840","-0.710","-0.840","0.00%"
"10/29/2020","-0.810","-0.830","-0.680","-0.850","-1.22%"
"10/28/2020","-0.820","-0.830","-0.670","-0.850","3.80%"
"10/27/2020","-0.790","-0.850","-0.700","-0.850","-5.95%"
"10/26/2020","-0.840","-0.800","-0.680","-0.850","6.33%"
"10/25/2020","-0.790","-0.760","-0.720","-0.800","9.72%"
"10/24/2020","-0.720","-0.760","-0.720","-0.760","-5.26%"
"10/23/2020","-0.760","-0.810","-0.690","-0.820","-6.17%"
"10/22/2020","-0.810","-0.800","-0.680","-0.830","0.00%"
"10/21/2020","-0.810","-0.760","-0.670","-0.820","6.58%"
"10/20/2020","-0.760","-0.800","-0.660","-0.820","-6.17%"
"10/19/2020","-0.810","-0.750","-0.660","-0.810","1.25%"
"10/18/2020","-0.800","-0.760","-0.760","-0.800","2.56%"
"10/17/2020","-0.780","-0.760","-0.760","-0.780","2.63%"
"10/16/2020","-0.760","-0.800","-0.660","-0.840","-6.17%"
"10/15/2020","-0.810","-0.760","-0.680","-0.810","1.25%"
"10/14/2020","-0.800","-0.790","-0.670","-0.810","1.27%"
"10/13/2020","-0.790","-0.800","-0.760","-0.800","14.49%"
"10/12/2020","-0.690","-0.800","-0.670","-0.800","-13.75%"
"10/11/2020","-0.800","-0.770","-0.770","-0.800","19.40%"
"10/09/2020","-0.670","-0.670","-0.670","-0.730","-6.94%"
"10/08/2020","-0.720","-0.800","-0.650","-0.800","-10.00%"
"10/07/2020","-0.800","-0.730","-0.690","-0.810","14.29%"
"10/06/2020","-0.700","-0.800","-0.640","-0.810","-13.58%"
"10/05/2020","-0.810","-0.650","-0.650","-0.810","24.62%"
"10/04/2020","-0.650","-0.650","-0.650","-0.650","0.00%"
"10/03/2020","-0.650","-0.650","-0.650","-0.650","-7.14%"
"10/02/2020","-0.700","-0.760","-0.650","-0.780","-12.50%"
"10/01/2020","-0.800","-0.820","-0.670","-0.840","-2.44%"
"09/30/2020","-0.820","-0.760","-0.650","-0.820","2.50%"
"09/29/2020","-0.800","-0.760","-0.650","-0.800","-1.23%"
"09/28/2020","-0.810","-0.690","-0.650","-0.810","24.62%"
"09/27/2020","-0.650","-0.650","-0.650","-0.650","0.00%"
"09/26/2020","-0.650","-0.650","-0.650","-0.650","-9.72%"
"09/25/2020","-0.720","-0.650","-0.650","-0.800","2.86%"
"09/24/2020","-0.700","-0.650","-0.640","-0.710","0.00%"
"09/23/2020","-0.700","-0.650","-0.640","-0.710","1.45%"
"09/22/2020","-0.690","-0.670","-0.650","-0.710","2.99%"
"09/21/2020","-0.670","-0.600","-0.590","-0.700","11.67%"
"09/20/2020","-0.600","-0.600","-0.600","-0.600","0.00%"
"09/19/2020","-0.600","-0.600","-0.600","-0.600","-25.00%"
"09/18/2020","-0.800","-0.760","-0.760","-0.800","0.00%"
"09/17/2020","-0.800","-0.760","-0.710","-0.800","2.56%"
"09/16/2020","-0.780","-0.760","-0.760","-0.800","-2.50%"
"09/15/2020","-0.800","-0.760","-0.760","-0.810","0.00%"
"09/14/2020","-0.800","-0.760","-0.760","-0.810","0.00%"
"09/13/2020","-0.800","-0.760","-0.760","-0.800","5.26%"
"09/12/2020","-0.760","-0.760","-0.760","-0.760","-5.00%"
"09/11/2020","-0.800","-0.760","-0.700","-0.810","0.00%"
"09/10/2020","-0.800","-0.760","-0.760","-0.810","21.21%"
"09/09/2020","-0.660","-0.760","-0.620","-0.760","0.00%"
"09/08/2020","-0.660","-0.590","-0.590","-0.760","0.00%"
"09/07/2020","-0.660","-0.680","-0.620","-0.680","0.00%"
"09/04/2020","-0.660","-0.680","-0.610","-0.680","0.00%"
"09/03/2020","-0.660","-0.650","-0.580","-0.670","-1.49%"
"09/02/2020","-0.670","-0.580","-0.580","-0.680","-11.84%"
"09/01/2020","-0.760","-0.770","-0.580","-0.770","0.00%"
"08/31/2020","-0.760","-0.800","-0.580","-0.800","-5.00%"
"08/30/2020","-0.800","-0.580","-0.580","-0.800","37.93%"
"08/29/2020","-0.580","-0.670","-0.580","-0.680","-6.45%"
"08/28/2020","-0.620","-0.630","-0.560","-0.690","-1.59%"
"08/27/2020","-0.630","-0.720","-0.560","-0.770","-12.50%"
"08/26/2020","-0.720","-0.730","-0.620","-0.770","-2.70%"
"08/25/2020","-0.740","-0.570","-0.540","-0.740","34.55%"
"08/24/2020","-0.550","-0.800","-0.540","-0.860","-31.25%"
"08/23/2020","-0.800","-0.760","-0.760","-0.820","5.26%"
"08/22/2020","-0.760","-0.650","-0.610","-0.800","16.92%"
"08/21/2020","-0.650","-0.640","-0.540","-0.820","1.56%"
"08/20/2020","-0.640","-0.610","-0.540","-0.810","4.92%"
"08/19/2020","-0.610","-0.760","-0.540","-0.800","-19.74%"
"08/18/2020","-0.760","-0.590","-0.540","-0.760","24.59%"
"08/17/2020","-0.610","-0.630","-0.540","-0.640","12.96%"
"08/14/2020","-0.540","-0.600","-0.540","-0.650","-12.90%"
"08/13/2020","-0.620","-0.570","-0.540","-0.650","14.81%"
"08/12/2020","-0.540","-0.570","-0.540","-0.630","0.00%"
"08/11/2020","-0.540","-0.550","-0.540","-0.640","0.00%"
"08/10/2020","-0.540","-0.550","-0.540","-0.650","-1.82%"
"08/09/2020","-0.550","-0.550","-0.550","-0.550","0.00%"
"08/08/2020","-0.550","-0.550","-0.550","-0.550","-14.06%"
"08/07/2020","-0.640","-0.620","-0.550","-0.650","14.29%"
"08/06/2020","-0.560","-0.540","-0.540","-0.770","3.70%"
"08/05/2020","-0.540","-0.650","-0.520","-0.670","3.85%"
"08/04/2020","-0.520","-0.650","-0.520","-0.660","-17.46%"
"08/03/2020","-0.630","-0.520","-0.520","-0.630","21.15%"
"08/02/2020","-0.520","-0.520","-0.520","-0.520","0.00%"
"07/31/2020","-0.520","-0.760","-0.520","-0.800","-31.58%"
"07/30/2020","-0.760","-0.520","-0.510","-0.760","46.15%"
"07/29/2020","-0.520","-0.530","-0.480","-0.600","-1.89%"
"07/28/2020","-0.530","-0.540","-0.490","-0.590","-1.85%"
"07/27/2020","-0.540","-0.690","-0.540","-0.700","0.00%"
"07/26/2020","-0.540","-0.540","-0.540","-0.540","-1.82%"
"07/24/2020","-0.550","-0.500","-0.500","-0.590","1.85%"
"07/23/2020","-0.540","-0.500","-0.490","-0.590","0.00%"
"07/22/2020","-0.540","-0.500","-0.490","-0.590","-3.57%"
"07/21/2020","-0.560","-0.770","-0.500","-0.770","3.70%"
"07/20/2020","-0.540","-0.500","-0.500","-0.590","8.00%"
"07/19/2020","-0.500","-0.500","-0.500","-0.500","0.00%"
"07/18/2020","-0.500","-0.500","-0.500","-0.500","0.00%"
"07/17/2020","-0.500","-0.680","-0.500","-0.730","-13.79%"
"07/16/2020","-0.580","-0.670","-0.500","-0.730","16.00%"
"07/15/2020","-0.500","-0.730","-0.490","-0.730","-37.50%"
"07/14/2020","-0.800","-0.660","-0.650","-0.800","19.40%"
"07/13/2020","-0.670","-0.700","-0.660","-0.800","-16.25%"
"07/12/2020","-0.800","-0.800","-0.800","-0.800","19.40%"
"07/10/2020","-0.670","-0.750","-0.660","-0.750","0.00%"
"07/09/2020","-0.670","-0.660","-0.660","-0.750","24.07%"
"07/08/2020","-0.540","-0.500","-0.440","-0.590","-5.26%"
"07/07/2020","-0.570","-0.640","-0.440","-0.720","3.64%"
"07/06/2020","-0.550","-0.730","-0.490","-0.800","-31.25%"
"07/05/2020","-0.800","-0.800","-0.800","-0.800","25.00%"
"07/03/2020","-0.640","-0.660","-0.640","-0.730","-1.54%"
"07/02/2020","-0.650","-0.660","-0.640","-0.730","-2.99%"
"07/01/2020","-0.670","-0.620","-0.450","-0.670","13.56%"
"06/30/2020","-0.590","-0.480","-0.440","-0.600","7.27%"
"06/29/2020","-0.550","-0.510","-0.460","-0.590","17.02%"
"06/28/2020","-0.470","-0.470","-0.470","-0.470","0.00%"
"06/26/2020","-0.470","-0.590","-0.430","-0.590","-16.07%"
"06/25/2020","-0.560","-0.480","-0.430","-0.590","-5.08%"
"06/24/2020","-0.590","-0.500","-0.450","-0.590","9.26%"
"06/23/2020","-0.540","-0.500","-0.420","-0.590","-5.26%"
"06/22/2020","-0.570","-0.500","-0.400","-0.590","14.00%"
"06/21/2020","-0.500","-0.500","-0.500","-0.500","0.00%"
"06/20/2020","-0.500","-0.500","-0.500","-0.500","-7.41%"
"06/19/2020","-0.540","-0.500","-0.400","-0.590","35.00%"
"06/18/2020","-0.400","-0.500","-0.400","-0.500","-4.76%"
"06/17/2020","-0.420","-0.450","-0.360","-0.500","-4.55%"
"06/16/2020","-0.440","-0.450","-0.350","-0.480","-6.38%"
"06/15/2020","-0.470","-0.450","-0.370","-0.480","4.44%"
"06/14/2020","-0.450","-0.450","-0.450","-0.450","2.27%"
"06/12/2020","-0.440","-0.450","-0.370","-0.480","0.00%"
"06/11/2020","-0.440","-0.450","-0.440","-0.480","-6.38%"
"06/10/2020","-0.470","-0.400","-0.380","-0.480","6.82%"
"06/09/2020","-0.440","-0.400","-0.380","-0.480","0.00%"
"06/08/2020","-0.440","-0.350","-0.340","-0.480","10.00%"
"06/07/2020","-0.400","-0.400","-0.400","-0.400","11.11%"
"06/05/2020","-0.360","-0.400","-0.330","-0.400","-2.70%"
"06/04/2020","-0.370","-0.400","-0.260","-0.400","12.12%"
"06/03/2020","-0.330","-0.400","-0.200","-0.480","-29.79%"
"06/02/2020","-0.470","-0.400","-0.200","-0.480","17.50%"
"05/31/2020","-0.400","-0.400","-0.400","-0.400","0.00%"
"05/29/2020","-0.400","-0.400","-0.400","-0.400","0.00%"
"05/28/2020","-0.400","-0.400","-0.400","-0.400","0.00%"
"05/27/2020","-0.400","-0.400","-0.400","-0.400","-9.09%"
"05/26/2020","-0.440","-0.400","-0.240","-0.480","10.00%"
"05/25/2020","-0.400","-0.300","-0.240","-0.400","60.00%"
"05/24/2020","-0.250","-0.250","-0.250","-0.250","-37.50%"
"05/22/2020","-0.400","-0.400","-0.400","-0.400","0.00%"
"05/21/2020","-0.400","-0.400","-0.400","-0.480","-14.89%"
"05/20/2020","-0.470","-0.400","-0.300","-0.480","6.82%"
"05/19/2020","-0.440","-0.400","-0.240","-0.480","10.00%"
"05/18/2020","-0.400","-0.380","-0.240","-0.400","5.26%"
"05/17/2020","-0.380","-0.380","-0.380","-0.380","-2.56%"
"05/15/2020","-0.390","-0.390","-0.390","-0.390","25.81%"
"05/14/2020","-0.310","-0.280","-0.270","-0.390","-13.89%"
"05/13/2020","-0.360","-0.380","-0.270","-0.380","2.86%"
"05/12/2020","-0.350","-0.320","-0.320","-0.380","9.38%"
"05/11/2020","-0.320","-0.360","-0.320","-0.370","-11.11%"
"05/10/2020","-0.360","-0.360","-0.360","-0.360","2.86%"
"05/08/2020","-0.350","-0.360","-0.250","-0.370","-2.78%"
"05/07/2020","-0.360","-0.350","-0.250","-0.370","0.00%"
"05/06/2020","-0.360","-0.350","-0.240","-0.370","5.88%"
"05/05/2020","-0.340","-0.350","-0.230","-0.370","0.00%"
"05/04/2020","-0.340","-0.350","-0.220","-0.380","-2.86%"
"05/03/2020","-0.350","-0.350","-0.350","-0.350","2.94%"
"05/01/2020","-0.340","-0.350","-0.340","-0.350","-2.86%"
"04/30/2020","-0.350","-0.340","-0.250","-0.370","0.00%"
"04/29/2020","-0.350","-0.340","-0.260","-0.380","0.00%"
"04/28/2020","-0.350","-0.340","-0.280","-0.380","-5.41%"
"04/27/2020","-0.370","-0.340","-0.260","-0.380","5.71%"
"04/24/2020","-0.350","-0.340","-0.270","-0.390","0.00%"
"04/23/2020","-0.350","-0.400","-0.240","-0.550","-12.50%"
"04/22/2020","-0.400","-0.380","-0.320","-0.510","8.11%"
"04/21/2020","-0.370","-0.380","-0.280","-0.430","-2.63%"
"04/20/2020","-0.380","-0.380","-0.380","-0.380","0.00%"
"04/19/2020","-0.380","-0.380","-0.380","-0.380","11.76%"
"04/17/2020","-0.340","-0.380","-0.340","-0.380","-2.86%"
"04/16/2020","-0.350","-0.360","-0.340","-0.380","0.00%"
"04/15/2020","-0.350","-0.360","-0.220","-0.370","0.00%"
"04/14/2020","-0.350","-0.360","-0.230","-0.370","-2.78%"
"04/13/2020","-0.360","-0.340","-0.340","-0.360","0.00%"
"04/10/2020","-0.360","-0.340","-0.340","-0.370","2.86%"
"04/09/2020","-0.350","-0.360","-0.230","-0.370","0.00%"
"04/08/2020","-0.350","-0.360","-0.240","-0.370","-2.78%"
"04/07/2020","-0.360","-0.380","-0.270","-0.390","5.88%"
"04/06/2020","-0.340","-0.250","-0.250","-0.380","-10.53%"
"04/05/2020","-0.380","-0.380","-0.380","-0.380","0.00%"
"04/03/2020","-0.380","-0.400","-0.250","-0.400","18.75%"
"04/02/2020","-0.320","-0.480","-0.290","-0.480","-33.33%"
"04/01/2020","-0.480","-0.530","-0.240","-0.640","-36.84%"
"03/31/2020","-0.760","-0.760","-0.760","-0.760","-5.00%"
"03/30/2020","-0.800","-0.760","-0.760","-0.800","0.00%"
"03/29/2020","-0.800","-0.760","-0.760","-0.800","5.26%"
"03/28/2020","-0.760","-0.760","-0.760","-0.760","0.00%"
"03/27/2020","-0.760","-0.760","-0.760","-0.760","-5.00%"
"03/26/2020","-0.800","-0.760","-0.760","-0.800","0.00%"
"03/25/2020","-0.800","-0.760","-0.600","-0.800","0.00%"
"03/24/2020","-0.800","-0.760","-0.630","-0.800","0.00%"
"03/23/2020","-0.800","-0.760","-0.740","-0.800","0.00%"
"03/22/2020","-0.800","-0.760","-0.760","-0.800","5.26%"
