"Date","Price","Open","High","Low","Change %"
"03/09/2015","7.885","7.885","7.885","7.885","0.32%"
"03/05/2015","7.860","7.860","7.860","7.860","0.34%"
"03/04/2015","7.833","7.833","7.833","7.833","-1.21%"
"03/03/2015","7.929","7.929","7.929","7.929","0.21%"
"03/02/2015","7.912","7.912","7.912","7.912","0.48%"
"02/27/2015","7.874","7.874","7.874","7.874","-0.19%"
"02/26/2015","7.889","7.889","7.889","7.889","0.57%"
"02/25/2015","7.844","7.844","7.844","7.844","0.01%"
"02/24/2015","7.843","7.843","7.843","7.843","0.20%"
"02/23/2015","7.827","7.827","7.827","7.827","0.40%"
"02/20/2015","7.796","7.796","7.796","7.796","-1.53%"
"02/19/2015","7.917","7.917","7.917","7.917","0.56%"
"02/18/2015","7.873","7.873","7.873","7.873","0.31%"
"02/16/2015","7.849","7.849","7.849","7.849","-2.55%"
"02/13/2015","8.054","8.054","8.054","8.054","-1.47%"
"02/12/2015","8.174","8.174","8.174","8.174","1.69%"
"02/11/2015","8.038","8.038","8.038","8.038","-0.42%"
"02/10/2015","8.072","8.072","8.072","8.072","0.29%"
"02/09/2015","8.049","8.049","8.049","8.049","-0.19%"
"02/06/2015","8.064","8.064","8.064","8.064","-0.09%"
"02/05/2015","8.071","8.071","8.071","8.071","-0.39%"
"02/04/2015","8.103","8.103","8.103","8.103","1.17%"
"02/03/2015","8.009","8.009","8.009","8.009","-0.63%"
"02/02/2015","8.060","8.060","8.060","8.060","0.05%"
"01/30/2015","8.056","8.056","8.056","8.056","0.98%"
"01/29/2015","7.978","7.978","7.978","7.978","-0.40%"
"01/28/2015","8.010","8.010","8.010","8.010","0.04%"
"01/27/2015","8.007","8.007","8.007","8.007","0.70%"
"01/23/2015","7.951","7.951","7.951","7.951","0.35%"
"01/22/2015","7.923","7.923","7.923","7.923","0.04%"
"01/21/2015","7.920","7.920","7.920","7.920","-3.08%"
"01/20/2015","8.172","8.172","8.172","8.172","-0.56%"
"01/19/2015","8.218","8.218","8.218","8.218","1.08%"
"01/16/2015","8.130","8.130","8.130","8.130","-0.28%"
"01/15/2015","8.153","8.153","8.153","8.153","-1.55%"
"01/14/2015","8.281","8.281","8.281","8.281","-0.16%"
"01/13/2015","8.294","8.294","8.294","8.294","0.05%"
"01/12/2015","8.290","8.290","8.290","8.290","-0.34%"
"01/09/2015","8.318","8.318","8.318","8.318","-0.43%"
"01/08/2015","8.354","8.354","8.354","8.354","-0.14%"
"01/07/2015","8.366","8.366","8.366","8.366","-0.14%"
"01/06/2015","8.378","8.378","8.378","8.378","0.25%"
"01/05/2015","8.357","8.357","8.357","8.357","1.20%"
"01/02/2015","8.258","8.258","8.258","8.258","1.10%"
"01/01/2015","8.168","8.168","8.168","8.168","0.81%"
"12/31/2014","8.102","8.102","8.102","8.102","-0.34%"
"12/30/2014","8.130","8.130","8.130","8.130","-0.38%"
"12/29/2014","8.161","8.161","8.161","8.161","-0.52%"
"12/26/2014","8.204","8.204","8.204","8.204","-0.07%"
"12/24/2014","8.210","8.210","8.210","8.210","0.47%"
"12/23/2014","8.172","8.172","8.172","8.172","-0.33%"
"12/22/2014","8.199","8.199","8.199","8.199","-0.33%"
"12/19/2014","8.226","8.226","8.226","8.226","-0.78%"
"12/18/2014","8.291","8.291","8.291","8.291","-0.13%"
"12/17/2014","8.302","8.302","8.302","8.302","0.05%"
"12/16/2014","8.298","8.298","8.298","8.298","1.85%"
"12/15/2014","8.147","8.147","8.147","8.147","0.75%"
"12/12/2014","8.086","8.086","8.086","8.086","-0.79%"
"12/11/2014","8.150","8.150","8.150","8.150","-0.50%"
"12/10/2014","8.191","8.191","8.191","8.191","-0.13%"
"12/09/2014","8.202","8.202","8.202","8.202","0.04%"
"12/08/2014","8.199","8.199","8.199","8.199","-0.30%"
"12/05/2014","8.224","8.224","8.224","8.224","0.11%"
"12/04/2014","8.215","8.215","8.215","8.215","-0.13%"
"12/03/2014","8.226","8.226","8.226","8.226","0.72%"
"12/02/2014","8.167","8.167","8.167","8.167","-0.81%"
"12/01/2014","8.234","8.234","8.234","8.234","-0.13%"
"11/28/2014","8.245","8.245","8.245","8.245","-0.72%"
"11/27/2014","8.305","8.305","8.305","8.305","0.21%"
"11/26/2014","8.288","8.288","8.288","8.288","0.04%"
"11/25/2014","8.285","8.285","8.285","8.285","-0.12%"
"11/24/2014","8.295","8.295","8.295","8.295","-0.30%"
"11/21/2014","8.320","8.320","8.320","8.320","0.78%"
"11/20/2014","8.256","8.256","8.256","8.256","-0.29%"
"11/19/2014","8.280","8.280","8.280","8.280","0.19%"
"11/18/2014","8.264","8.264","8.264","8.264","-0.45%"
"11/17/2014","8.301","8.301","8.301","8.301","-0.60%"
"11/14/2014","8.351","8.351","8.351","8.351","0.43%"
"11/13/2014","8.315","8.315","8.315","8.315","0.35%"
"11/12/2014","8.286","8.286","8.286","8.286","0.21%"
"11/11/2014","8.269","8.269","8.269","8.269","-0.36%"
"11/10/2014","8.299","8.299","8.299","8.299","-0.14%"
"11/07/2014","8.311","8.311","8.311","8.311","1.05%"
"11/05/2014","8.225","8.225","8.225","8.225","-0.92%"
"11/03/2014","8.301","8.301","8.301","8.301","-0.68%"
"10/31/2014","8.358","8.358","8.358","8.358","0.19%"
"10/30/2014","8.342","8.342","8.342","8.342","-0.20%"
"10/29/2014","8.359","8.359","8.359","8.359","-0.54%"
"10/28/2014","8.404","8.404","8.404","8.404","-0.32%"
"10/27/2014","8.431","8.431","8.431","8.431","-1.11%"
"10/22/2014","8.526","8.526","8.526","8.526","0.55%"
"10/21/2014","8.479","8.479","8.479","8.479","-0.70%"
"10/20/2014","8.539","8.539","8.539","8.539","-0.30%"
"10/17/2014","8.565","8.565","8.565","8.565","0.21%"
"10/16/2014","8.547","8.547","8.547","8.547","0.64%"
"10/15/2014","8.493","8.493","8.493","8.493","-0.93%"
"10/14/2014","8.573","8.573","8.573","8.573","-0.23%"
"10/13/2014","8.593","8.593","8.593","8.593","-0.29%"
"10/10/2014","8.618","8.618","8.618","8.618","0.02%"
"10/09/2014","8.616","8.616","8.616","8.616","0.61%"
"10/08/2014","8.564","8.564","8.564","8.564","-0.65%"
"10/07/2014","8.620","8.620","8.620","8.620","-0.29%"
"10/01/2014","8.645","8.645","8.645","8.645","-0.63%"
"09/30/2014","8.700","8.700","8.700","8.700","1.29%"
"09/29/2014","8.589","8.589","8.589","8.589","-0.10%"
"09/27/2014","8.598","8.598","8.598","8.598","-0.52%"
"09/26/2014","8.643","8.643","8.643","8.643","2.11%"
"09/25/2014","8.464","8.464","8.464","8.464","-1.82%"
"09/24/2014","8.621","8.621","8.621","8.621","0.24%"
"09/23/2014","8.600","8.600","8.600","8.600","1.09%"
"09/22/2014","8.507","8.507","8.507","8.507","-0.46%"
"09/19/2014","8.546","8.546","8.546","8.546","-0.66%"
"09/18/2014","8.603","8.603","8.603","8.603","-0.43%"
"09/17/2014","8.640","8.640","8.640","8.640","4.01%"
"09/16/2014","8.307","8.307","8.307","8.307","-4.68%"
"09/15/2014","8.715","8.715","8.715","8.715","0.39%"
"09/13/2014","8.681","8.681","8.681","8.681","-0.49%"
"09/12/2014","8.724","8.724","8.724","8.724","0.52%"
"09/11/2014","8.679","8.679","8.679","8.679","-0.42%"
"09/10/2014","8.716","8.716","8.716","8.716","-0.09%"
"09/09/2014","8.724","8.724","8.724","8.724","0.38%"
"09/08/2014","8.691","8.691","8.691","8.691","-0.25%"
"09/05/2014","8.713","8.713","8.713","8.713","0.18%"
"09/04/2014","8.697","8.697","8.697","8.697","0.06%"
"09/03/2014","8.692","8.692","8.692","8.692","-0.09%"
"09/02/2014","8.700","8.700","8.700","8.700","-0.10%"
"09/01/2014","8.709","8.709","8.709","8.709","0.85%"
"08/28/2014","8.636","8.636","8.636","8.636","0.17%"
"08/27/2014","8.621","8.621","8.621","8.621","-0.25%"
"08/26/2014","8.643","8.643","8.643","8.643","-0.25%"
"08/25/2014","8.665","8.665","8.665","8.665","1.93%"
"08/22/2014","8.501","8.501","8.501","8.501","-0.15%"
"08/21/2014","8.514","8.514","8.514","8.514","-1.47%"
"08/20/2014","8.641","8.641","8.641","8.641","-0.39%"
"08/19/2014","8.675","8.675","8.675","8.675","0.51%"
"08/14/2014","8.631","8.631","8.631","8.631","-0.62%"
"08/13/2014","8.685","8.685","8.685","8.685","-0.24%"
"08/12/2014","8.706","8.706","8.706","8.706","0.21%"
"08/11/2014","8.688","8.688","8.688","8.688","-0.39%"
"08/08/2014","8.722","8.722","8.722","8.722","-0.26%"
"08/07/2014","8.745","8.745","8.745","8.745","-1.36%"
"08/06/2014","8.866","8.866","8.866","8.866","0.06%"
"08/05/2014","8.861","8.861","8.861","8.861","2.07%"
"08/04/2014","8.681","8.681","8.681","8.681","0.20%"
"08/02/2014","8.664","8.664","8.664","8.664","-0.29%"
"08/01/2014","8.689","8.689","8.689","8.689","5.83%"
"07/31/2014","8.210","8.210","8.210","8.210","0.04%"
"07/30/2014","8.207","8.207","8.207","8.207","-0.15%"
"07/28/2014","8.219","8.219","8.219","8.219","0.66%"
"07/25/2014","8.165","8.165","8.165","8.165","0.10%"
"07/24/2014","8.157","8.157","8.157","8.157","-1.13%"
"07/23/2014","8.250","8.250","8.250","8.250","-0.40%"
"07/22/2014","8.283","8.283","8.283","8.283","0.33%"
"07/21/2014","8.256","8.256","8.256","8.256","-0.11%"
"07/18/2014","8.265","8.265","8.265","8.265","0.11%"
"07/17/2014","8.256","8.256","8.256","8.256","-0.39%"
"07/16/2014","8.288","8.288","8.288","8.288","-0.24%"
"07/15/2014","8.308","8.308","8.308","8.308","0.17%"
"07/14/2014","8.294","8.294","8.294","8.294","-2.96%"
"07/12/2014","8.547","8.547","8.547","8.547","2.80%"
"07/11/2014","8.314","8.314","8.314","8.314","0.11%"
"07/10/2014","8.305","8.305","8.305","8.305","0.31%"
"07/09/2014","8.279","8.279","8.279","8.279","0.04%"
"07/08/2014","8.276","8.276","8.276","8.276","0.32%"
"07/07/2014","8.250","8.250","8.250","8.250","-0.24%"
"07/04/2014","8.270","8.270","8.270","8.270","0.23%"
"07/03/2014","8.251","8.251","8.251","8.251","0.04%"
"07/02/2014","8.248","8.248","8.248","8.248","-0.51%"
"07/01/2014","8.290","8.290","8.290","8.290","0.04%"
"06/30/2014","8.287","8.287","8.287","8.287","0.02%"
"06/27/2014","8.285","8.285","8.285","8.285","-2.00%"
"06/26/2014","8.454","8.454","8.454","8.454","0.04%"
"06/25/2014","8.451","8.451","8.451","8.451","-0.35%"
"06/24/2014","8.481","8.481","8.481","8.481","0.44%"
"06/23/2014","8.444","8.444","8.444","8.444","0.82%"
"06/20/2014","8.375","8.375","8.375","8.375","0.23%"
"06/19/2014","8.356","8.356","8.356","8.356","-0.48%"
"06/18/2014","8.396","8.396","8.396","8.396","1.07%"
"06/17/2014","8.307","8.307","8.307","8.307","0.17%"
"06/16/2014","8.293","8.293","8.293","8.293","-0.11%"
"06/13/2014","8.302","8.302","8.302","8.302","1.55%"
"06/12/2014","8.175","8.175","8.175","8.175","1.48%"
"06/11/2014","8.056","8.056","8.056","8.056","0.30%"
"06/10/2014","8.032","8.032","8.032","8.032","-0.88%"
"06/09/2014","8.103","8.103","8.103","8.103","-0.61%"
"06/06/2014","8.153","8.153","8.153","8.153","-1.40%"
"06/05/2014","8.269","8.269","8.269","8.269","-0.47%"
"06/04/2014","8.308","8.308","8.308","8.308","0.54%"
"06/03/2014","8.263","8.263","8.263","8.263","-0.59%"
"06/02/2014","8.312","8.312","8.312","8.312","0.29%"
"05/30/2014","8.288","8.288","8.288","8.288","-0.29%"
"05/29/2014","8.312","8.312","8.312","8.312","-0.20%"
"05/28/2014","8.329","8.329","8.329","8.329","0.16%"
"05/27/2014","8.316","8.316","8.316","8.316","-1.18%"
"05/26/2014","8.415","8.415","8.415","8.415","1.52%"
"05/23/2014","8.289","8.289","8.289","8.289","-0.73%"
"05/22/2014","8.350","8.350","8.350","8.350","-0.45%"
"05/21/2014","8.388","8.388","8.388","8.388","-0.19%"
"05/20/2014","8.404","8.404","8.404","8.404","0.27%"
"05/19/2014","8.381","8.381","8.381","8.381","-0.91%"
"05/16/2014","8.458","8.458","8.458","8.458","-0.47%"
"05/15/2014","8.498","8.498","8.498","8.498","-0.31%"
"05/13/2014","8.524","8.524","8.524","8.524","0.44%"
"05/12/2014","8.487","8.487","8.487","8.487","-0.99%"
"05/09/2014","8.572","8.572","8.572","8.572","0.82%"
"05/08/2014","8.502","8.502","8.502","8.502","-1.22%"
"05/07/2014","8.607","8.607","8.607","8.607","0.50%"
"05/06/2014","8.564","8.564","8.564","8.564","0.27%"
"05/05/2014","8.541","8.541","8.541","8.541","0.05%"
"05/02/2014","8.537","8.537","8.537","8.537","-0.56%"
"04/30/2014","8.585","8.585","8.585","8.585","-0.24%"
"04/29/2014","8.606","8.606","8.606","8.606","-0.19%"
"04/28/2014","8.622","8.622","8.622","8.622","-0.07%"
"04/25/2014","8.628","8.628","8.628","8.628","-0.31%"
"04/23/2014","8.655","8.655","8.655","8.655","1.52%"
"04/22/2014","8.525","8.525","8.525","8.525","0.15%"
"04/21/2014","8.512","8.512","8.512","8.512","0.04%"
"04/17/2014","8.509","8.509","8.509","8.509","-0.18%"
"04/16/2014","8.524","8.524","8.524","8.524","-0.07%"
"04/15/2014","8.530","8.530","8.530","8.530","-0.07%"
"04/11/2014","8.536","8.536","8.536","8.536","-0.39%"
"04/10/2014","8.569","8.569","8.569","8.569","-0.40%"
"04/09/2014","8.603","8.603","8.603","8.603","-0.06%"
"04/07/2014","8.608","8.608","8.608","8.608","-0.45%"
"04/04/2014","8.647","8.647","8.647","8.647","0.12%"
"04/03/2014","8.637","8.637","8.637","8.637","-0.07%"
"04/02/2014","8.643","8.643","8.643","8.643","0.57%"
"04/01/2014","8.594","8.594","8.594","8.594","1.17%"
"03/28/2014","8.495","8.495","8.495","8.495","-2.74%"
"03/27/2014","8.734","8.734","8.734","8.734","2.45%"
"03/26/2014","8.525","8.525","8.525","8.525","-0.07%"
"03/25/2014","8.531","8.531","8.531","8.531","-0.37%"
"03/24/2014","8.563","8.563","8.563","8.563","0.25%"
"03/21/2014","8.542","8.542","8.542","8.542","-0.11%"
"03/20/2014","8.551","8.551","8.551","8.551","0.04%"
"03/19/2014","8.548","8.548","8.548","8.548","-0.18%"
"03/18/2014","8.563","8.563","8.563","8.563","-0.16%"
"03/14/2014","8.577","8.577","8.577","8.577","0.03%"
"03/13/2014","8.574","8.574","8.574","8.574","-4.35%"
"03/12/2014","8.964","8.964","8.964","8.964","0.44%"
"03/11/2014","8.925","8.925","8.925","8.925","-0.29%"
"03/10/2014","8.951","8.951","8.951","8.951","-0.12%"
"03/07/2014","8.962","8.962","8.962","8.962","0.21%"
"03/06/2014","8.943","8.943","8.943","8.943","-0.29%"
"03/05/2014","8.969","8.969","8.969","8.969","0.41%"
"03/04/2014","8.932","8.932","8.932","8.932","-2.03%"
"03/03/2014","9.117","9.117","9.117","9.117","1.67%"
"02/28/2014","8.967","8.967","8.967","8.967","-0.37%"
"02/26/2014","9.000","9.000","9.000","9.000","0.82%"
"02/25/2014","8.927","8.927","8.927","8.927","-0.46%"
"02/24/2014","8.968","8.968","8.968","8.968","-0.10%"
"02/21/2014","8.977","8.977","8.977","8.977","-1.80%"
"02/20/2014","9.142","9.142","9.142","9.142","-0.10%"
"02/18/2014","9.151","9.151","9.151","9.151","0.13%"
"02/17/2014","9.139","9.139","9.139","9.139","-0.09%"
"02/14/2014","9.147","9.147","9.147","9.147","2.18%"
"02/13/2014","8.952","8.952","8.952","8.952","0.06%"
"02/12/2014","8.947","8.947","8.947","8.947","1.56%"
"02/11/2014","8.810","8.810","8.810","8.810","0.55%"
"02/10/2014","8.762","8.762","8.762","8.762","-1.09%"
"02/07/2014","8.859","8.859","8.859","8.859","0.49%"
"02/06/2014","8.816","8.816","8.816","8.816","-0.10%"
"02/05/2014","8.825","8.825","8.825","8.825","-0.11%"
"02/04/2014","8.835","8.835","8.835","8.835","0.06%"
"02/03/2014","8.830","8.830","8.830","8.830","0.05%"
"01/31/2014","8.826","8.826","8.826","8.826","0.16%"
"01/30/2014","8.812","8.812","8.812","8.812","0.32%"
"01/29/2014","8.784","8.784","8.784","8.784","0.85%"
"01/28/2014","8.710","8.710","8.710","8.710","1.01%"
"01/27/2014","8.623","8.623","8.623","8.623","-0.44%"
"01/24/2014","8.661","8.661","8.661","8.661","0.13%"
"01/23/2014","8.650","8.650","8.650","8.650","0.84%"
"01/22/2014","8.578","8.578","8.578","8.578","0.68%"
"01/21/2014","8.520","8.520","8.520","8.520","0.52%"
"01/20/2014","8.476","8.476","8.476","8.476","-1.84%"
"01/17/2014","8.635","8.635","8.635","8.635","0.59%"
"01/16/2014","8.584","8.584","8.584","8.584","-0.28%"
"01/15/2014","8.608","8.608","8.608","8.608","0.05%"
"01/13/2014","8.604","8.604","8.604","8.604","-0.68%"
"01/10/2014","8.663","8.663","8.663","8.663","-0.03%"
"01/09/2014","8.666","8.666","8.666","8.666","1.26%"
"01/08/2014","8.558","8.558","8.558","8.558","0.19%"
"01/07/2014","8.542","8.542","8.542","8.542","0.95%"
"01/06/2014","8.462","8.462","8.462","8.462","-0.27%"
"01/03/2014","8.485","8.485","8.485","8.485","-0.34%"
"01/02/2014","8.514","8.514","8.514","8.514","-0.42%"
"01/01/2014","8.550","8.550","8.550","8.550","-4.77%"
"12/31/2013","8.978","8.978","8.978","8.978","-1.07%"
"12/30/2013","9.075","9.075","9.075","9.075","-1.39%"
"12/27/2013","9.203","9.203","9.203","9.203","1.28%"
"12/26/2013","9.087","9.087","9.087","9.087","2.02%"
"12/25/2013","8.907","8.907","8.907","8.907","-1.24%"
"12/24/2013","9.019","9.019","9.019","9.019","-0.32%"
"12/23/2013","9.048","9.048","9.048","9.048","0.32%"
"12/20/2013","9.019","9.019","9.019","9.019","0.83%"
"12/19/2013","8.945","8.945","8.945","8.945","-0.50%"
"12/18/2013","8.990","8.990","8.990","8.990","-0.50%"
"12/17/2013","9.035","9.035","9.035","9.035","-0.08%"
"12/16/2013","9.042","9.042","9.042","9.042","1.13%"
"12/13/2013","8.941","8.941","8.941","8.941","0.81%"
"12/12/2013","8.869","8.869","8.869","8.869","-0.37%"
"12/11/2013","8.902","8.902","8.902","8.902","0.18%"
"12/10/2013","8.886","8.886","8.886","8.886","-1.16%"
"12/09/2013","8.990","8.990","8.990","8.990","0.45%"
"12/06/2013","8.950","8.950","8.950","8.950","1.20%"
"12/05/2013","8.844","8.844","8.844","8.844","-0.75%"
"12/04/2013","8.911","8.911","8.911","8.911","0.17%"
"12/03/2013","8.896","8.896","8.896","8.896","-0.75%"
"12/02/2013","8.963","8.963","8.963","8.963","-0.09%"
"11/29/2013","8.971","8.971","8.971","8.971","-0.89%"
"11/28/2013","9.052","9.052","9.052","9.052","1.33%"
"11/27/2013","8.933","8.933","8.933","8.933","-1.23%"
"11/26/2013","9.044","9.044","9.044","9.044","-0.71%"
"11/25/2013","9.109","9.109","9.109","9.109","0.30%"
"11/22/2013","9.082","9.082","9.082","9.082","0.63%"
"11/21/2013","9.025","9.025","9.025","9.025","0.80%"
"11/20/2013","8.953","8.953","8.953","8.953","-0.47%"
"11/19/2013","8.995","8.995","8.995","8.995","-0.21%"
"11/18/2013","9.014","9.014","9.014","9.014","4.05%"
"11/15/2013","8.663","8.663","8.663","8.663","0.00%"
"11/14/2013","8.663","8.663","8.663","8.663","-0.89%"
"11/13/2013","8.741","8.741","8.741","8.741","-1.83%"
"11/12/2013","8.904","8.904","8.904","8.904","1.17%"
"11/11/2013","8.801","8.801","8.801","8.801","-0.35%"
"11/08/2013","8.832","8.832","8.832","8.832","1.24%"
"11/07/2013","8.724","8.724","8.724","8.724","-0.47%"
"11/06/2013","8.765","8.765","8.765","8.765","-2.03%"
"11/05/2013","8.947","8.947","8.947","8.947","5.66%"
"11/04/2013","8.468","8.468","8.468","8.468","0.00%"
"11/03/2013","8.468","8.468","8.468","8.468","-4.63%"
"11/01/2013","8.879","8.879","8.879","8.879","0.41%"
"10/31/2013","8.843","8.843","8.843","8.843","-0.08%"
"10/30/2013","8.850","8.850","8.850","8.850","-0.48%"
"10/29/2013","8.893","8.893","8.893","8.893","-0.43%"
"10/28/2013","8.931","8.931","8.931","8.931","0.24%"
"10/25/2013","8.910","8.910","8.910","8.910","-0.02%"
"10/24/2013","8.912","8.912","8.912","8.912","0.08%"
"10/23/2013","8.905","8.905","8.905","8.905","-0.40%"
"10/22/2013","8.941","8.941","8.941","8.941","-0.41%"
"10/21/2013","8.978","8.978","8.978","8.978","0.32%"
"10/18/2013","8.949","8.949","8.949","8.949","-0.49%"
"10/17/2013","8.993","8.993","8.993","8.993","0.55%"
"10/16/2013","8.944","8.944","8.944","8.944","0.00%"
"10/15/2013","8.944","8.944","8.944","8.944","1.13%"
"10/14/2013","8.844","8.844","8.844","8.844","-0.14%"
"10/11/2013","8.856","8.856","8.856","8.856","0.07%"
"10/10/2013","8.850","8.850","8.850","8.850","0.10%"
"10/09/2013","8.841","8.841","8.841","8.841","2.44%"
"10/08/2013","8.630","8.630","8.630","8.630","-3.31%"
"10/07/2013","8.925","8.925","8.925","8.925","0.10%"
"10/04/2013","8.916","8.916","8.916","8.916","-0.81%"
"10/03/2013","8.989","8.989","8.989","8.989","-3.49%"
"10/02/2013","9.314","9.314","9.314","9.314","2.83%"
"10/01/2013","9.058","9.058","9.058","9.058","-0.66%"
"09/30/2013","9.118","9.118","9.118","9.118","-2.79%"
"09/27/2013","9.380","9.380","9.380","9.380","0.14%"
"09/26/2013","9.367","9.367","9.367","9.367","-3.43%"
"09/25/2013","9.700","9.700","9.700","9.700","-0.07%"
"09/24/2013","9.707","9.707","9.707","9.707","0.12%"
"09/23/2013","9.695","9.695","9.695","9.695","0.72%"
"09/20/2013","9.626","9.626","9.626","9.626","1.34%"
"09/19/2013","9.499","9.499","9.499","9.499","-2.54%"
"09/18/2013","9.747","9.747","9.747","9.747","-0.63%"
"09/17/2013","9.809","9.809","9.809","9.809","1.07%"
"09/16/2013","9.705","9.705","9.705","9.705","-0.26%"
"09/13/2013","9.730","9.730","9.730","9.730","0.35%"
"09/12/2013","9.696","9.696","9.696","9.696","-0.80%"
"09/11/2013","9.774","9.774","9.774","9.774","-0.06%"
"09/10/2013","9.780","9.780","9.780","9.780","5.46%"
"09/09/2013","9.274","9.274","9.274","9.274","0.00%"
"09/08/2013","9.274","9.274","9.274","9.274","0.00%"
"09/07/2013","9.274","9.274","9.274","9.274","-1.86%"
"09/06/2013","9.450","9.450","9.450","9.450","-3.86%"
"09/05/2013","9.829","9.829","9.829","9.829","-2.13%"
"09/04/2013","10.043","10.043","10.043","10.043","-1.07%"
"09/03/2013","10.152","10.152","10.152","10.152","-0.38%"
"09/02/2013","10.191","10.191","10.191","10.191","-0.38%"
"08/30/2013","10.230","10.230","10.230","10.230","-4.09%"
"08/29/2013","10.666","10.666","10.666","10.666","6.25%"
"08/28/2013","10.039","10.039","10.039","10.039","3.06%"
"08/27/2013","9.741","9.741","9.741","9.741","2.04%"
"08/26/2013","9.546","9.546","9.546","9.546","1.16%"
"08/23/2013","9.437","9.437","9.437","9.437","-3.26%"
"08/22/2013","9.755","9.755","9.755","9.755","0.44%"
"08/21/2013","9.712","9.712","9.712","9.712","-1.55%"
"08/20/2013","9.865","9.865","9.865","9.865","-2.16%"
"08/19/2013","10.083","10.083","10.083","10.083","3.11%"
"08/16/2013","9.779","9.779","9.779","9.779","4.95%"
"08/15/2013","9.318","9.318","9.318","9.318","-3.63%"
"08/14/2013","9.669","9.669","9.669","9.669","-0.13%"
"08/13/2013","9.682","9.682","9.682","9.682","-0.54%"
"08/12/2013","9.735","9.735","9.735","9.735","4.85%"
"08/10/2013","9.285","9.285","9.285","9.285","0.00%"
"08/09/2013","9.285","9.285","9.285","9.285","-1.51%"
"08/08/2013","9.427","9.427","9.427","9.427","-0.95%"
"08/07/2013","9.517","9.517","9.517","9.517","0.58%"
"08/06/2013","9.462","9.462","9.462","9.462","1.07%"
"08/05/2013","9.362","9.362","9.362","9.362","2.60%"
"08/02/2013","9.125","9.125","9.125","9.125","0.55%"
"08/01/2013","9.075","9.075","9.075","9.075","-0.58%"
"07/31/2013","9.128","9.128","9.128","9.128","0.57%"
"07/30/2013","9.076","9.076","9.076","9.076","0.32%"
"07/29/2013","9.047","9.047","9.047","9.047","0.24%"
"07/26/2013","9.025","9.025","9.025","9.025","-0.61%"
"07/25/2013","9.080","9.080","9.080","9.080","1.22%"
"07/24/2013","8.971","8.971","8.971","8.971","5.01%"
"07/23/2013","8.543","8.543","8.543","8.543","1.42%"
"07/22/2013","8.423","8.423","8.423","8.423","1.08%"
"07/19/2013","8.333","8.333","8.333","8.333","-0.55%"
"07/18/2013","8.379","8.379","8.379","8.379","-3.39%"
"07/17/2013","8.673","8.673","8.673","8.673","1.71%"
"07/16/2013","8.527","8.527","8.527","8.527","9.42%"
"07/15/2013","7.793","7.793","7.793","7.793","1.29%"
"07/12/2013","7.694","7.694","7.694","7.694","0.94%"
"07/11/2013","7.622","7.622","7.622","7.622","-0.70%"
"07/10/2013","7.676","7.676","7.676","7.676","0.20%"
"07/09/2013","7.661","7.661","7.661","7.661","-0.69%"
"07/08/2013","7.714","7.714","7.714","7.714","0.72%"
"07/05/2013","7.659","7.659","7.659","7.659","0.21%"
"07/04/2013","7.643","7.643","7.643","7.643","0.18%"
"07/03/2013","7.629","7.629","7.629","7.629","0.20%"
"07/02/2013","7.614","7.614","7.614","7.614","0.70%"
"07/01/2013","7.561","7.561","7.561","7.561","0.71%"
"06/28/2013","7.508","7.508","7.508","7.508","-1.86%"
"06/27/2013","7.650","7.650","7.650","7.650","-0.49%"
"06/26/2013","7.688","7.688","7.688","7.688","1.91%"
"06/25/2013","7.544","7.544","7.544","7.544","0.17%"
"06/24/2013","7.531","7.531","7.531","7.531","0.70%"
"06/21/2013","7.479","7.479","7.479","7.479","0.88%"
"06/20/2013","7.414","7.414","7.414","7.414","0.69%"
"06/19/2013","7.363","7.363","7.363","7.363","-0.18%"
"06/18/2013","7.376","7.376","7.376","7.376","-0.18%"
"06/17/2013","7.389","7.389","7.389","7.389","-0.67%"
"06/14/2013","7.439","7.439","7.439","7.439","-0.33%"
"06/13/2013","7.464","7.464","7.464","7.464","0.16%"
"06/12/2013","7.452","7.452","7.452","7.452","0.00%"
"06/11/2013","7.452","7.452","7.452","7.452","0.34%"
"06/10/2013","7.427","7.427","7.427","7.427","0.00%"
"06/08/2013","7.427","7.427","7.427","7.427","1.01%"
"06/07/2013","7.353","7.353","7.353","7.353","1.34%"
"06/06/2013","7.256","7.256","7.256","7.256","0.00%"
"06/05/2013","7.256","7.256","7.256","7.256","0.15%"
"06/04/2013","7.245","7.245","7.245","7.245","-0.01%"
"06/03/2013","7.246","7.246","7.246","7.246","-0.17%"
"05/31/2013","7.258","7.258","7.258","7.258","0.47%"
"05/30/2013","7.224","7.224","7.224","7.224","0.33%"
"05/29/2013","7.200","7.200","7.200","7.200","0.49%"
"05/28/2013","7.165","7.165","7.165","7.165","-0.51%"
"05/27/2013","7.202","7.202","7.202","7.202","-0.50%"
"05/25/2013","7.238","7.238","7.238","7.238","0.50%"
"05/24/2013","7.202","7.202","7.202","7.202","-0.84%"
"05/23/2013","7.263","7.263","7.263","7.263","-0.33%"
"05/22/2013","7.287","7.287","7.287","7.287","0.96%"
"05/21/2013","7.218","7.218","7.218","7.218","-0.33%"
"05/20/2013","7.242","7.242","7.242","7.242","0.15%"
"05/17/2013","7.231","7.231","7.231","7.231","0.14%"
"05/16/2013","7.221","7.221","7.221","7.221","-0.33%"
"05/15/2013","7.245","7.245","7.245","7.245","-0.32%"
